code,date,close
9042,2025-08-25,4267.25
9042,2025-09-01,4319.09
9042,2025-09-08,4314.2
9042,2025-09-15,4293.66
9042,2025-09-22,4386.57
9042,2025-09-29,4349.98
9042,2025-10-06,4203.59
9042,2025-10-13,4446.91
9042,2025-10-20,4415.26
9042,2025-10-27,4090.84
9042,2025-11-03,3906.87
9042,2025-11-10,3929.62
9042,2025-11-17,3900.93
9042,2025-11-24,3878.19
9042,2025-12-01,3800.05
9042,2025-12-08,3857.41
9042,2025-12-15,3890.05
9042,2025-12-22,3926.65
9042,2025-12-29,3899.94
9042,2026-01-05,4036.44
9042,2026-01-12,4085.89
9042,2026-01-19,4188.76
9042,2026-01-26,4268.87
9042,2026-02-02,4391.52
9042,2026-02-09,4571.53
9042,2026-02-16,4507.24
9042,2026-02-23,4505.26
9042,2026-03-02,4166.01
9042,2026-03-09,4099.74
9042,2026-03-16,4104.68
9042,2026-03-23,4529.0
9042,2026-03-30,4797.0
9042,2026-04-06,4760.0
9042,2026-04-13,4811.0
9042,2026-04-20,4459.0
9042,2026-04-27,4427.0
9042,2026-05-04,4500.0
9042,2026-05-11,4787.0
9042,2026-05-18,4704.0
9042,2026-05-25,4683.0
9042,2026-06-01,4438.0
9042,2026-06-08,4639.0
9042,2026-06-15,4329.0
9042,2026-06-22,4139.0
9042,2026-06-29,4449.0
9042,2026-07-06,4602.0
9042,2026-07-13,4679.0
9042,2026-07-20,4719.0
9042,2026-07-27,5111.0
9048,2025-08-04,1607.3
9048,2025-08-11,1631.25
9048,2025-08-18,1636.63
9048,2025-08-25,1645.42
9048,2025-09-01,1698.69
9048,2025-09-08,1713.84
9048,2025-09-15,1706.02
9048,2025-09-22,1793.01
9048,2025-09-29,1701.62
9048,2025-10-06,1688.43
9048,2025-10-13,1677.19
9048,2025-10-20,1681.59
9048,2025-10-27,1646.4
9048,2025-11-03,1609.26
9048,2025-11-10,1559.41
9048,2025-11-17,1583.36
9048,2025-11-24,1608.28
9048,2025-12-01,1548.66
9048,2025-12-08,1581.89
9048,2025-12-15,1594.6
9048,2025-12-22,1638.09
9048,2025-12-29,1643.96
9048,2026-01-05,1676.7
9048,2026-01-12,1671.32
9048,2026-01-19,1700.64
9048,2026-01-26,1688.43
9048,2026-02-02,1750.98
9048,2026-02-09,1771.99
9048,2026-02-16,1763.69
9048,2026-02-23,1802.29
9048,2026-03-02,1736.81
9048,2026-03-09,1701.62
9048,2026-03-16,1694.78
9048,2026-03-23,1728.5
9048,2026-03-30,1807.5
9048,2026-04-06,1783.5
9048,2026-04-13,1760.5
9048,2026-04-20,1756.0
9048,2026-04-27,1772.0
9048,2026-05-04,1760.0
9048,2026-05-11,1817.5
9048,2026-05-18,1857.5
9048,2026-05-25,1798.5
9048,2026-06-01,1830.0
9048,2026-06-08,1838.0
9048,2026-06-15,1794.0
9048,2026-06-22,1830.0
9048,2026-06-29,1840.5
9048,2026-07-06,1859.5
9048,2026-07-13,1921.0
9048,2026-07-20,1914.5
9048,2026-07-27,1994.5
9069,2025-08-04,1999.63
9069,2025-08-11,1969.42
9069,2025-08-18,1982.09
9069,2025-08-25,1969.42
9069,2025-09-01,1991.83
9069,2025-09-08,2058.1
9069,2025-09-15,2026.91
9069,2025-09-22,2054.2
9069,2025-09-29,1964.46
9069,2025-10-06,1995.03
9069,2025-10-13,2002.92
9069,2025-10-20,2039.4
9069,2025-10-27,1984.18
9069,2025-11-03,2003.9
9069,2025-11-10,1736.16
9069,2025-11-17,1842.17
9069,2025-11-24,1922.54
9069,2025-12-01,1836.25
9069,2025-12-08,1840.2
9069,2025-12-15,1906.27
9069,2025-12-22,1937.34
9069,2025-12-29,1926.49
9069,2026-01-05,1998.48
9069,2026-01-12,2107.45
9069,2026-01-19,2043.84
9069,2026-01-26,1896.9
9069,2026-02-02,1938.82
9069,2026-02-09,1916.63
9069,2026-02-16,1899.86
9069,2026-02-23,1941.77
9069,2026-03-02,1840.69
9069,2026-03-09,1769.19
9069,2026-03-16,1768.21
9069,2026-03-23,1783.0
9069,2026-03-30,1867.0
